t,pos_err,ang_err,manip_logdet,yoshikawa,grad_norm
8.047999999999357,0.03276210398096301,1.4140986271212954,-6.9241246355044455,0.03136501065410289,3.7022605179914985
8.049999999999358,0.03275192233543615,1.4132341247187092,-6.922402247384651,0.03139203364931815,3.6905065599186435
8.051999999999358,0.032741963753577075,1.4123638843502346,-6.9206793338230534,0.031419088181050214,3.6905065599186435
8.053999999999359,0.032732224463412195,1.411487912301995,-6.918955913773412,0.031446173992688224,3.6905065599186435
8.05599999999936,0.032722700715701866,1.4106062138197804,-6.917232005635078,0.031473290835378503,3.6905065599186435
8.05799999999936,0.03271338880609745,1.4097187943260805,-6.915507627154736,0.03150043846960687,3.6905065599186435
8.059999999999361,0.032704285108594404,1.4088256595260464,-6.913782795630099,0.031527616662029266,3.6788413135392437
8.061999999999362,0.032695386257783836,1.4079268234906641,-6.912057527425373,0.031554825193144335,3.6788413135392437
8.063999999999362,0.032686688831643974,1.4070222935146328,-6.910331838660271,0.03158206384647418,3.6788413135392437
8.065999999999363,0.032678189437414885,1.4061120759325663,-6.9086057451597815,0.03160933240937262,3.6788413135392437
8.067999999999364,0.0326698847437708,1.4051961772172696,-6.906879262462923,0.03163663067290435,3.6788413135392437
8.069999999999364,0.03266177149226686,1.4042746041398997,-6.905152405844927,0.031663958431511104,3.66726403219902
8.071999999999365,0.03265384666571095,1.403347371431224,-6.903425189885448,0.03169131548986936,3.66726403219902
8.073999999999366,0.032646107199130435,1.402414487363317,-6.901697629085501,0.031718701653151646,3.66726403219902
8.075999999999366,0.032638550051982976,1.401475959292547,-6.899969737758829,0.03174611672875416,3.66726403219902
8.077999999999367,0.032631172254435674,1.4005317946346671,-6.898241530187317,0.03177356052383851,3.66726403219902
8.079999999999368,0.032623970897717736,1.3995820010875444,-6.896513020463237,0.03180103284784034,3.655773881214095
8.081999999999368,0.03261694329479864,1.3986265938586,-6.8947842221627615,0.03182853351767617,3.655773881214095
8.083999999999369,0.032610086704255005,1.3976655820327943,-6.893055148761204,0.03185606235116297,3.655773881214095
8.08599999999937,0.03260339841665975,1.3966989737465696,-6.891325813712258,0.03188361916576004,3.655773881214095
8.08799999999937,0.03259687577561664,1.3957267771936497,-6.8895962304024465,0.03191120377929544,3.655773881214095
8.089999999999371,0.032590516184682755,1.3947490007703713,-6.8878664121343025,0.031938816010237445,3.644369953162056
8.091999999999372,0.0325843172428694,1.3937656599469788,-6.886136371759209,0.031966455683566875,3.644369953162056
8.093999999999372,0.032578276507281206,1.3927767643303528,-6.884406122137765,0.03199412262344204,3.644369953162056
8.095999999999373,0.03257239155671506,1.3917823226137989,-6.8826756760804155,0.03202181665414698,3.644369953162056
8.097999999999374,0.03256666001461203,1.3907823435099758,-6.8809450463287245,0.03204953760039327,3.644369953162056
8.099999999999374,0.032561079551662514,1.3897768359014973,-6.879214245499886,0.03207728528821313,3.633051275119966
8.101999999999375,0.03255564802312839,1.3887658152581561,-6.87748328591874,0.032105059547662955,3.633051275119966
8.103999999999376,0.032550363243376144,1.3877492914982985,-6.875752179897104,0.03213286020835406,3.633051275119966
8.105999999999376,0.032545223033353006,1.3867272736854388,-6.874020939577346,0.032160687101967476,3.633051275119966
8.107999999999377,0.03254022525788627,1.3856997708442271,-6.872289577064954,0.03218854006013051,3.633051275119966
8.109999999999378,0.032535367828652406,1.384666792106749,-6.870558104392549,0.032216418914997456,3.6218168116861915
8.111999999999378,0.03253064880644192,1.3836283528132143,-6.868826533195503,0.03224432350448282,3.6218168116861915
8.113999999999379,0.03252606622575071,1.3825844630183188,-6.867094875164658,0.03227225366498252,3.6218168116861915
8.11599999999938,0.03252161813510074,1.381535131916166,-6.865363141903172,0.03230020923368035,3.6218168116861915
8.11799999999938,0.03251730260645756,1.3804803686994624,-6.863631344812909,0.0323281900503892,3.6218168116861915
8.119999999999381,0.03251311775658436,1.3794201826209527,-6.861899495227888,0.03235619595540459,3.6106654661882343
8.121999999999382,0.032509061838637505,1.3783545886945678,-6.860167604171448,0.03238422679344022,3.6106654661882343
8.123999999999382,0.0325051330734655,1.377283597009888,-6.858435682589049,0.03241228240987533,3.6106654661882343
8.125999999999383,0.032501329691402306,1.376207216839203,-6.856703741273905,0.03244036265196528,3.6106654661882343
8.127999999999384,0.032497649962968,1.3751254573618206,-6.854971790995112,0.03246846736677071,3.6106654661882343
8.129999999999384,0.032494092193603635,1.3740383278246238,-6.85323984239256,0.032496596402865494,3.599596082123806
8.131999999999385,0.03249065479745345,1.3729458428585424,-6.851507905714299,0.03252474961461554,3.599596082123806
8.133999999999386,0.03248733616517384,1.3718480124815673,-6.849775991125633,0.03255292685717422,3.599596082123806
8.135999999999386,0.032484134701753646,1.3707448459194396,-6.8480441086706945,0.032581127987112955,3.599596082123806
8.137999999999387,0.032481048836406165,1.369636352347414,-6.846312268217574,0.03260935286332312,3.599596082123806
8.139999999999388,0.032478077040451823,1.3685225409500004,-6.84458047958642,0.03263760134493695,3.588607444731322
8.141999999999388,0.032475217888264976,1.3674034258529655,-6.842848752342153,0.032665873294715306,3.588607444731322
8.143999999999389,0.03247246992163671,1.3662790169643901,-6.8411170957935905,0.032694168579078926,3.588607444731322
8.14599999999939,0.03246983169962958,1.3651493234355192,-6.839385519130024,0.03272248706589083,3.588607444731322
8.14799999999939,0.032467301808628724,1.3640143543462564,-6.837654031400804,0.03275082862479808,3.588607444731322
8.149999999999391,0.0324648788617744,1.362874118824496,-6.835922641465074,0.032779193128064425,3.5776982839403533
8.151999999999392,0.03246256157163384,1.3617286304888707,-6.834191358065949,0.032807580449365985,3.5776982839403533
8.153999999999392,0.03246034863217174,1.3605778990539479,-6.832460189754448,0.032835990465047364,3.5776982839403533
8.155999999999393,0.03245823874144094,1.3594219335876396,-6.830729144809667,0.032864423055446054,3.5776982839403533
8.157999999999394,0.032456230626232076,1.3582607430724676,-6.828998231383418,0.03289287810253202,3.5776982839403533
8.159999999999394,0.03245432304282661,1.3570943365146495,-6.827267457480783,0.03292135549023587,3.5668672777733295
8.161999999999395,0.03245251482191327,1.3559227270531766,-6.825536830910286,0.032949855105279424,3.5668672777733295
8.163999999999396,0.03245080479036573,1.3547459242266067,-6.823806359355242,0.032978376836012256,3.5668672777733295
8.165999999999396,0.03244919178478911,1.3535639369687766,-6.822076050271495,0.03300692057410747,3.5668672777733295
8.167999999999397,0.032447674667441494,1.35237677414251,-6.8203459109668225,0.03303548621326556,3.5668672777733295
8.169999999999398,0.032446252319407454,1.3511844446629857,-6.818615948503135,0.03306407365084094,3.5561130569228028
8.171999999999398,0.032444923691855136,1.349986961142781,-6.816886169874485,0.0330926827849134,3.5561130569228028
8.173999999999399,0.03244368772962485,1.348784332969641,-6.81515658184634,0.03312131351695391,3.5561130569228028
8.1759999999994,0.032442543392405335,1.3475765689654347,-6.813427190991387,0.033149965751246756,3.5561130569228028
8.1779999999994,0.03244148965865452,1.3463636779075265,-6.811698003668504,0.03317863939525152,3.5561130569228028
8.179999999999401,0.03244052553993732,1.3451456685602672,-6.80996902616353,0.03320733435728044,3.5454342092126327
8.181999999999402,0.03243965009862711,1.3439225530211363,-6.808240264671935,0.03323605054679084,3.5454342092126327
8.183999999999402,0.03243886239655895,1.3426943405040217,-6.80651172514729,0.03326478787691137,3.5454342092126327
8.185999999999403,0.03243816150337344,1.3414610397447801,-6.804783413257532,0.033293546265186796,3.5454342092126327
8.187999999999404,0.03243754651392806,1.3402226594076905,-6.803055334535007,0.033322325631097924,3.5454342092126327
8.189999999999404,0.03243701654734271,1.3389792081696734,-6.801327494364939,0.03335112589626317,3.5348292851013623
8.191999999999405,0.03243657076365794,1.3377306976330479,-6.799599898105687,0.03337994698244138,3.5348292851013623
8.193999999999406,0.0324362083327486,1.3364771368387387,-6.7978725509188624,0.03340878881437109,3.5348292851013623
8.195999999999406,0.032435928439594336,1.3352185343873189,-6.796145457754729,0.03343765132002819,3.5348292851013623
8.197999999999407,0.03243573028108984,1.3339548988639118,-6.794418623294684,0.033466534431603155,3.5348292851013623
8.199999999999408,0.03243561307586702,1.332686238860943,-6.792692052061068,0.03349543808368085,3.5242968028585757
8.201999999999408,0.03243557608511514,1.3314125654488933,-6.790965748744761,0.0335243622077604,3.5242968028585757
8.203999999999409,0.03243561857593588,1.330133887517808,-6.789239717733015,0.03355330674016387,3.5242968028585757
8.20599999999941,0.032435739823575935,1.3288502136015925,-6.787513963107814,0.03358227162208525,3.5242968028585757
8.20799999999941,0.032435939125926544,1.3275615521737443,-6.785788488815014,0.03361125679676971,3.5242968028585757
8.209999999999411,0.0324362157985066,1.3262679117258172,-6.784063298622511,0.03364026221022666,3.513835253885628
8.211999999999412,0.032436569188625274,1.3249693028313092,-6.782338396519671,0.033669287804517924,3.513835253885628
8.213999999999412,0.032436998653358376,1.3236657342265472,-6.7806137861697975,0.03369833352696679,3.513835253885628
8.215999999999413,0.03243750355828343,1.322357214350519,-6.778889470924894,0.033727399329932344,3.513835253885628
8.217999999999414,0.03243808328733619,1.321043751598132,-6.777165453965716,0.03375648516846792,3.513835253885628
8.219999999999414,0.03243873725107296,1.3197253543367315,-6.77544173842456,0.033785590998258896,3.5034431080325388
8.221999999999415,0.0324394648744573,1.3184020326527641,-6.77371832762913,0.03381471677150286,3.5034431080325388
8.223999999999416,0.03244026558878537,1.3170737951613904,-6.77199522447136,0.03384386244757568,3.5034431080325388
8.225999999999416,0.03244113884228131,1.3157406502022728,-6.770272431619325,0.033873027989474024,3.5034431080325388
8.227999999999417,0.03244208411145279,1.3144026060370106,-6.768549951708349,0.0339022133605918,3.5034431080325388
8.229999999999418,0.032443100876531364,1.3130596709848954,-6.766827787079354,0.03393141852916145,3.4931188185764883
8.231999999999418,0.03244418863270236,1.3117118546388717,-6.765105940438916,0.033960643457067195,3.4931188185764883
8.23399999999942,0.03244534689320976,1.3103591654322801,-6.763384414137503,0.03398988811208437,3.4931188185764883
8.23599999999942,0.03244657518118917,1.3090016116155576,-6.761663210212317,0.034019152467176475,3.4931188185764883
8.23799999999942,0.03244787303908319,1.3076392013928295,-6.759942330572288,0.03404843649736849,3.4931188185764883
8.239999999999421,0.03244924002249166,1.3062719429741099,-6.758221776964685,0.03407774018032499,3.482860826990875
8.241999999999422,0.03245067569118834,1.304899845458993,-6.7565015515443445,0.03410706348665445,3.482860826990875
8.243999999999422,0.03245217962289014,1.3035229171400953,-6.754781656044769,0.034136406394026965,3.482860826990875
8.245999999999423,0.03245375141465621,1.3021411661481792,-6.753062091992907,0.03416576888353599,3.482860826990875
8.247999999999424,0.03245539067233095,1.3007546006142077,-6.751342860673866,0.03419515094031661,3.482860826990875
8.249999999999424,0.032457097018870555,1.2993632286459549,-6.749623963280167,0.03422455255100903,3.4726675677845997
8.251999999999425,0.03245887006374027,1.297967058883233,-6.747905401358226,0.034253973696118475,3.4726675677845997
8.253999999999426,0.03246070944813012,1.2965660994499288,-6.746187176140145,0.03428341436144317,3.4726675677845997
8.255999999999426,0.03246261482789027,1.295160358390187,-6.74446928858629,0.03431287453736688,3.4726675677845997
8.257999999999427,0.03246458587511129,1.2937498437192387,-6.742751739520755,0.03434235421655272,3.4726675677845997
8.259999999999428,0.032466622268134675,1.2923345634674768,-6.741034529561006,0.03437185339516226,3.462537472474121
8.261999999999428,0.032468723666107736,1.2909145257902412,-6.739317659765482,0.03440137206173146,3.462537472474121
8.26399999999943,0.032470889763591484,1.2894897386606046,-6.7376011308643635,0.03443091021038077,3.462537472474121
8.26599999999943,0.032473120273336674,1.28806021001798,-6.73588494335094,0.03446046783926494,3.462537472474121
8.26799999999943,0.032475414914658954,1.2866259478140483,-6.734169097469585,0.034490044950797834,3.462537472474121
8.269999999999431,0.0324777734181801,1.2851869599815309,-6.73245359334004,0.0345196415495257,3.452468974137343
8.271999999999432,0.032480195494988165,1.2837432541606382,-6.730738431680472,0.03454925762964578,3.452468974137343
8.273999999999432,0.0324826808845601,1.282294838189829,-6.729023612729039,0.034578893193607546,3.452468974137343
8.275999999999433,0.03248522934678958,1.2808417199194229,-6.727309136502854,0.034608548247666925,3.452468974137343
8.277999999999434,0.03248784064842159,1.2793839072125157,-6.725595002782444,0.03463822280217196,3.452468974137343
8.279999999999434,0.03249051456943412,1.2779214078982462,-6.723881211268676,0.03466791686886006,3.4424605108996578
8.281999999999435,0.03249325085356578,1.2764542291624572,-6.722167762198064,0.03469763045018922,3.4424605108996578
8.283999999999436,0.03249604928563992,1.2749823786782435,-6.720454655429953,0.03472736355514797,3.4424605108996578
8.285999999999436,0.03249890966664028,1.2735058642118648,-6.718741890535339,0.034757116197739926,3.4424605108996578
8.287999999999437,0.032501831808989724,1.2720246935251451,-6.717029466917197,0.034786888394912265,3.4424605108996578
8.289999999999438,0.03250481553688909,1.2705388743479016,-6.7153173838984985,0.034816680165036036,3.432510529903078
8.291999999999438,0.03250786062765309,1.2690484133946678,-6.713605641347579,0.034846491517016305,3.432510529903078
8.29399999999944,0.03251096689888946,1.267553318211237,-6.711894238681571,0.034876322467629776,3.432510529903078
8.29599999999944,0.032514134185886855,1.2660535964862336,-6.710183175034877,0.03490617303861814,3.432510529903078
8.29799999999944,0.03251736234236289,1.264549255878349,-6.70847244947726,0.03493604325289957,3.432510529903078
