t,pos_err,ang_err,manip_logdet,yoshikawa,grad_norm
2.803999999999913,0.015450272166048547,0.10287189616764562,-4.777823732314497,0.091729443503602,0.6369873959403334
2.8059999999999126,0.015465632262792735,0.10297414072159258,-4.778252946676834,0.09170975981850717,0.6369873959403334
2.8079999999999123,0.015480987761097664,0.103076354721866,-4.7786844697104485,0.09168997451615288,0.6369873959403334
2.809999999999912,0.015496338642900882,0.10317853805814173,-4.779118306219811,0.09167008744392155,0.6414080723750744
2.811999999999912,0.01551168489064859,0.10328069061898829,-4.779554461010036,0.09165009844969517,0.6414080723750744
2.8139999999999117,0.015527026486839665,0.10338281229307476,-4.779992938886068,0.09163000738189465,0.6414080723750744
2.8159999999999115,0.015542363413945368,0.1034849029693226,-4.780433744652691,0.09160981408948149,0.6414080723750744
2.8179999999999112,0.015557695654411974,0.10358696253686851,-4.7808768831145025,0.09158951842196102,0.6414080723750744
2.819999999999911,0.015573023190672339,0.10368899088502233,-4.7813223590760305,0.091569120229379,0.6461421981538725
2.821999999999911,0.015588346005158253,0.103790987903239,-4.781770177341638,0.09154861936232818,0.6461421981538725
2.8239999999999106,0.015603664078166385,0.10389295348674846,-4.782220342712198,0.09152801567210238,0.6461421981538725
2.8259999999999104,0.015618977397230515,0.10399488751147262,-4.782672860000775,0.09150730900998097,0.6461421981538725
2.82799999999991,0.015634285941926774,0.10409678987550779,-4.783127734005563,0.09148649922846945,0.6461421981538725
2.82999999999991,0.015649589694275334,0.10419866046973322,-4.783584969530217,0.09146558618037093,0.6511872242721517
2.8319999999999097,0.015664888636810426,0.10430049918390898,-4.784044571378987,0.09144456971901087,0.6511872242721517
2.8339999999999095,0.015680182752122133,0.10440230590789072,-4.784506544355868,0.09142344969827815,0.6511872242721517
2.8359999999999093,0.015695472022771162,0.10450408053178925,-4.7849708932646084,0.09140222597262662,0.6511872242721517
2.837999999999909,0.015710756431292185,0.10460582294593049,-4.785437622908799,0.09138089839707313,0.6511872242721517
2.839999999999909,0.01572603596020816,0.10470753304081269,-4.785906738091784,0.09135946682720367,0.656540253896525
2.8419999999999086,0.015741310592037597,0.10480921070708092,-4.786378243616823,0.09133793111916792,0.656540253896525
2.8439999999999084,0.01575658030713435,0.10491085584122932,-4.7868521442834835,0.09131629112984613,0.656540253896525
2.845999999999908,0.015771845093188627,0.1050124683202084,-4.787328444903674,0.09129454671611899,0.656540253896525
2.847999999999908,0.015787104929830126,0.10511404804338428,-4.787807150274201,0.09127269773612291,0.656540253896525
2.8499999999999077,0.015802359799158557,0.10521559490284463,-4.788288265197311,0.09125074404831382,0.6621980690305693
2.8519999999999075,0.015817609683793137,0.10531710878954349,-4.788771794475837,0.09122868551169101,0.6621980690305693
2.8539999999999073,0.015832854566409135,0.1054185895945299,-4.789257742912333,0.09120652198583876,0.6621980690305693
2.855999999999907,0.015848094429654742,0.10552003720910551,-4.789746115308997,0.09118425333093166,0.6621980690305693
2.857999999999907,0.015863329256149285,0.10562145152478915,-4.790236916467855,0.09116187940772862,0.6621980690305693
2.8599999999999066,0.015878559028499807,0.1057228324332737,-4.790730151190689,0.09113940007757772,0.6681571587546373
2.8619999999999064,0.015893783729310627,0.10582417982639815,-4.791225824279036,0.09111681520241877,0.6681571587546373
2.863999999999906,0.015909003338984887,0.10592549360193215,-4.791723940530764,0.09109412464494092,0.6681571587546373
2.865999999999906,0.015924217845370018,0.1060267736378444,-4.792224504756174,0.09107132826785147,0.6681571587546373
2.8679999999999057,0.01593942722814473,0.10612801983478425,-4.792727521750154,0.09104842593514628,0.6681571587546373
2.8699999999999055,0.015954631469481076,0.10622923208605434,-4.793232996313206,0.09102541751115398,0.6744137468571355
2.8719999999999053,0.01596983055208137,0.10633041028380863,-4.793740933246253,0.09100230286077439,0.6744137468571355
2.873999999999905,0.015985024458702545,0.10643155432029223,-4.7942513373499915,0.0909790818495104,0.6744137468571355
2.875999999999905,0.016000213172073473,0.10653266408800542,-4.794764213424727,0.09095575434347716,0.6744137468571355
2.8779999999999046,0.01601539667489619,0.10663373947966494,-4.795279566270491,0.09093232020939898,0.6744137468571355
2.8799999999999044,0.016030574949858652,0.10673478038816393,-4.7957974006870625,0.0909087793146103,0.6809638206335283
2.881999999999904,0.016045747977427992,0.10683578671236774,-4.796317721470439,0.0908851315272181,0.6809638206335283
2.883999999999904,0.016060915745556126,0.10693675833126398,-4.796840533429114,0.09086137671536423,0.6809638206335283
2.8859999999999038,0.016076078233983604,0.10703769514659625,-4.79736584135605,0.09083751474850105,0.6809638206335283
2.8879999999999035,0.01609123542494995,0.10713859705275974,-4.797893650049827,0.09081354549643239,0.6809638206335283
2.8899999999999033,0.01610638730122594,0.10723946394299412,-4.798423964309481,0.09078946882955015,0.6878031588445449
2.891999999999903,0.016121533845639337,0.1073402957106307,-4.798956788933693,0.09076528461887316,0.6878031588445449
2.893999999999903,0.01613667504098828,0.10744109224925408,-4.799492128720822,0.09074099273604774,0.6878031588445449
2.8959999999999027,0.0161518108700446,0.1075418534526675,-4.800029988468905,0.0907165930533497,0.6878031588445449
2.8979999999999024,0.016166941315564568,0.10764257921485008,-4.800570372975697,0.09069208544368446,0.6878031588445449
2.899999999999902,0.016182066360301398,0.10774326942992808,-4.801113287038696,0.09066746978058798,0.6949273593653021
2.901999999999902,0.016197185984749243,0.10784392399808967,-4.801658735451613,0.09064274593838884,0.6949273593653021
2.9039999999999018,0.01621230017702621,0.10794454279931245,-4.802206723020751,0.09061791379146777,0.6949273593653021
2.9059999999999016,0.016227408916900932,0.10804512573666857,-4.802757254536672,0.09059297321554388,0.6949273593653021
2.9079999999999013,0.016242512186676116,0.1081456727057861,-4.803310334795658,0.09056792408670404,0.6949273593653021
2.909999999999901,0.01625760996919607,0.10824618360111848,-4.803865968594379,0.09054276628164624,0.7023318662386977
2.911999999999901,0.016272702247361433,0.10834665831720956,-4.804424160729237,0.0905174996777118,0.7023318662386977
2.9139999999999007,0.01628778900404637,0.10844709674885422,-4.804984915996195,0.09049212415289479,0.7023318662386977
2.9159999999999004,0.016302870222096064,0.10854749879106942,-4.8055482391909,0.09046663958583845,0.7023318662386977
2.9179999999999002,0.016317945884339095,0.10864786433904781,-4.806114135108771,0.09044104585583346,0.7023318662386977
2.9199999999999,0.016333015971322296,0.10874819329410147,-4.8066826085413155,0.09041534284298622,0.7100119955244063
2.9219999999999,0.01634808047127263,0.10884848553720856,-4.807253664292754,0.09038953042746926,0.7100119955244063
2.9239999999998996,0.016363139364006473,0.10894874097256853,-4.807827307151456,0.09036360849081487,0.7100119955244063
2.9259999999998993,0.016378192631886543,0.10904895949691794,-4.808403541911514,0.09033757691494132,0.7100119955244063
2.927999999999899,0.016393240257818072,0.10914914100581212,-4.808982373367468,0.09031143558239368,0.7100119955244063
2.929999999999899,0.016408282224765463,0.10924928539489419,-4.809563806313567,0.09028518437637903,0.7179629603973537
2.9319999999998987,0.016423318515664823,0.10934939256006031,-4.810147845543593,0.09025882318077648,0.7179629603973537
2.9339999999998985,0.016438349113422564,0.10944946239742753,-4.81073449585108,0.09023235188012924,0.7179629603973537
2.9359999999998982,0.016453374000930394,0.1095494948032923,-4.81132376202925,0.09020577035964943,0.7179629603973537
2.937999999999898,0.01646839316107352,0.10964948967410089,-4.811915648871095,0.09017907850521643,0.7179629603973537
2.939999999999898,0.01648340657441268,0.10974944691251906,-4.8125101611657035,0.09015227620354434,0.7261798945881628
2.9419999999998976,0.01649841422934245,0.1098493664005045,-4.813107303715073,0.0901253633414262,0.7261798945881628
2.9439999999998974,0.016513416105694758,0.10994924804361977,-4.813707081305076,0.09009833980704476,0.7261798945881628
2.945999999999897,0.016528412185884266,0.11004909173985858,-4.814309498727482,0.0900712054889816,0.7261798945881628
2.947999999999897,0.016543402452881332,0.11014889738600907,-4.8149145607745,0.09004396027646518,0.7261798945881628
2.9499999999998967,0.016558386889717027,0.11024866487894452,-4.815522272238022,0.09001660405940685,0.7346578746504939
2.9519999999998965,0.01657336547939157,0.11034839411579325,-4.816132637909596,0.08998913672840425,0.7346578746504939
2.9539999999998963,0.01658833820487773,0.11044808499390688,-4.816745662580407,0.08996155817474388,0.7346578746504939
2.955999999999896,0.01660330504680673,0.1105477374168881,-4.817361351037763,0.08993386829056108,0.7346578746504939
2.957999999999896,0.016618265993626997,0.1106473512677017,-4.81797970808187,0.08990606696808782,0.7346578746504939
2.9599999999998956,0.01663322102523358,0.11074692645285317,-4.818600738496861,0.08987815410095726,0.7433919409045022
2.9619999999998954,0.016648170124093416,0.11084646287132639,-4.819224447072728,0.08985012958321945,0.7433919409045022
2.963999999999895,0.016663113273224568,0.11094596042090855,-4.819850838599986,0.08982199330958335,0.7433919409045022
2.965999999999895,0.016678050455706094,0.11104541899946872,-4.820479917868822,0.08979374517545684,0.7433919409045022
2.9679999999998947,0.016692981654588285,0.11114483850513468,-4.821111689669038,0.08976538507695148,0.7433919409045022
2.9699999999998945,0.0167079068528896,0.1112442188362551,-4.821746158790236,0.08973691291087589,0.7523771164308737
2.9719999999998943,0.016722826033613455,0.11134355989136116,-4.822383330021727,0.08970832857474202,0.7523771164308737
2.973999999999894,0.016737739179755944,0.11144286156913641,-4.823023208152643,0.08967963196676178,0.7523771164308737
2.975999999999894,0.01675264627193249,0.11154212377461409,-4.823665797968202,0.08965082298601655,0.7523771164308737
2.9779999999998936,0.01676754729876436,0.11164134639172295,-4.824311104266825,0.08962190153169179,0.7523771164308737
2.9799999999998934,0.016782442240137297,0.11174052932839378,-4.824959131830546,0.08959286750440548,0.7616084250329325
2.981999999999893,0.016797331078560233,0.11183967248489925,-4.82560988544748,0.08956372080520264,0.7616084250329325
2.983999999999893,0.01681221379710455,0.11193877576028499,-4.826263369906315,0.08953446133580424,0.7616084250329325
2.9859999999998927,0.016827090378907162,0.11203783905367817,-4.8269195899954225,0.0895050889986492,0.7616084250329325
2.9879999999998925,0.016841960807074004,0.11213686226446164,-4.827578550502883,0.08947560369689486,0.7616084250329325
2.9899999999998923,0.01685682506468134,0.11223584529224451,-4.828240256216509,0.08944600533441806,0.7710809072507664
2.991999999999892,0.016871683134786354,0.11233478803681893,-4.828904711924009,0.08941629381580961,0.7710809072507664
2.993999999999892,0.016886534998032957,0.11243369040440358,-4.829571922409106,0.0893864690465497,0.7710809072507664
2.9959999999998916,0.01690138064315416,0.1125325522799228,-4.830241892468915,0.08935653093223311,0.7710809072507664
2.9979999999998914,0.016916220050057724,0.1126313735725086,-4.830914626884054,0.08932647937990705,0.7710809072507664
2.999999999999891,0.016931053201293504,0.11273015418358845,-4.831590130441364,0.08929631429705746,0.7807896352294263
3.001999999999891,0.016945880079979252,0.11282889401335548,-4.8322684079282805,0.08926603559186251,0.7807896352294263
3.0039999999998908,0.016960700669297783,0.11292759296208223,-4.8329494641320005,0.08923564317323185,0.7807896352294263
3.0059999999998905,0.016975514952401904,0.11302625093029872,-4.833633303839449,0.08920513695080985,0.7807896352294263
3.0079999999998903,0.016990322912412908,0.1131248678187616,-4.834319931837381,0.08917451683497289,0.7807896352294263
3.00999999999989,0.017005124530020326,0.11322344353469328,-4.835009352908709,0.08914378273699518,0.790729725708098
3.01199999999989,0.017019919794012205,0.11332197796402324,-4.835701571849693,0.08911293456828402,0.790729725708098
3.0139999999998897,0.01703470868434023,0.11342047101688765,-4.836396593440151,0.08908197224170997,0.790729725708098
3.0159999999998894,0.017049491183590528,0.1135189225957458,-4.837094422466222,0.08905089567059364,0.790729725708098
3.017999999999889,0.017064267274918124,0.11361733260182258,-4.837795063714687,0.08901970476896091,0.790729725708098
3.019999999999889,0.01707903694154283,0.11371570093642366,-4.838498521972131,0.08898839945158217,0.8008963519226666
3.0219999999998888,0.017093800166653808,0.1138140275011143,-4.8392048020249225,0.08895697963397504,0.8008963519226666
3.0239999999998886,0.017108556933408833,0.11391231219768538,-4.839913908659352,0.08892544523240009,0.8008963519226666
3.0259999999998883,0.01712330722494619,0.11401055492811697,-4.840625846661634,0.08889379616386255,0.8008963519226666
3.027999999999888,0.017138051024395848,0.11410875559454835,-4.841340620817958,0.08886203234611194,0.8008963519226666
3.029999999999888,0.01715278831240946,0.1142069141056965,-4.84205823591067,0.0888301536978134,0.8112847539075826
3.0319999999998877,0.017167519077949014,0.11430503034846062,-4.842778696735909,0.08879816013776644,0.8112847539075826
3.0339999999998875,0.017182243300933157,0.11440310423447521,-4.843502008073037,0.08876605158626434,0.8112847539075826
3.0359999999998872,0.017196960963972618,0.11450113566754165,-4.844228174707994,0.08873382796405878,0.8112847539075826
3.037999999999887,0.017211672050260925,0.11459912455019367,-4.844957201427534,0.08870148919261753,0.8112847539075826
3.039999999999887,0.017226376543061618,0.11469707078504256,-4.845689093018162,0.08866903519417371,0.8218902474556884
3.0419999999998866,0.01724107442560428,0.11479497427495909,-4.846423854266406,0.08863646589171545,0.8218902474556884
3.0439999999998864,0.017255765678630644,0.11489283492942359,-4.847161489954946,0.08860378120915913,0.8218902474556884
3.045999999999886,0.0172704502911064,0.11499065263634885,-4.847902004880073,0.08857098107057786,0.8218902474556884
3.047999999999886,0.01728512824302014,0.11508842730816626,-4.848645403821638,0.08853806540153458,0.8218902474556884
3.0499999999998857,0.01729979951701872,0.11518615884958154,-4.8493916915660265,0.08850503412806597,0.8327082321190815
3.0519999999998855,0.01731446409632341,0.11528384716405629,-4.850140872900438,0.08847188717693774,0.8327082321190815
